"DL",878,"","","J","06/08/2006","27/08/2006","0","0","0","0","0","0","1","SLC","US","UT","SLC","14:55:00","14:55:00","-0600","2","LAS","15:17:00","15:17:00","-0700","1","738","737","US","NV","LAS","FY","FAYBMHQKLUTFY","",0,0,"","",False,"738","",370,82,0,1,1,"9","0","0","NW 9222","",935897
"DL",1003,"","","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","11:00:00","11:00:00","-0600","2","LAS","11:22:00","11:22:00","-0700","1","M90","M90","US","NV","LAS","FY","FAYBMHQKLUTFY","",0,0,"","",False,"M90","",370,82,0,2,2,"9","0","0","CO 4130","",938085
"DL",1165,"","","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","21:06:00","21:06:00","-0600","2","LAS","21:32:00","21:32:00","-0700","1","M90","M90","US","NV","LAS","FY","FAYBMHQKLUTFY","",0,0,"","",False,"M90","",370,86,0,2,1,"9","0","0","NW 9183","",941643
"DL",3825,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:28:00","17:28:00","-0600","2","LAS","17:47:00","17:47:00","-0700","1","CRJ","CRJ","US","NV","LAS","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",370,79,0,2,2,"9","0","1","NW 9509","OO",993175
"DL",3851,"S","OO","J","05/08/2006","02/09/2006","0","0","0","0","0","1","0","SLC","US","UT","SLC","13:18:00","13:18:00","-0600","2","LAX","14:09:00","14:09:00","-0700","5","CRJ","CRJ","US","CA","LAX","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",593,111,0,2,1,"9","0","1","","OO",993632
"DL",4455,"S","EV","J","30/07/2006","02/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","09:50:00","09:50:00","-0600","2","LAX","10:45:00","10:45:00","-0700","5","CR7","CRJ","US","CA","LAX","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",593,115,0,2,2,"9","0","1","","EV",1002111
"DL",978,"","","J","30/07/2006","12/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","11:28:00","11:28:00","-0600","2","LAX","12:21:00","12:21:00","-0700","5","757","757","US","CA","LAX","FY","FAYBMHQKLUTFY","",0,0,"","",False,"757","",593,113,0,2,2,"9","0","0","AM 5579 /CI 9009 /CO 4391","",937623
"DL",377,"","","J","30/07/2006","31/08/2006","1","1","1","1","1","0","1","SLC","US","UT","SLC","13:18:00","13:18:00","-0600","2","LAX","14:09:00","14:09:00","-0700","5","M90","M90","US","CA","LAX","FY","FAYBMHQKLUTFY","",0,0,"","",False,"M90","",593,111,0,1,1,"9","0","0","","",927084
"DL",1458,"","","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","15:08:00","15:08:00","-0600","2","LAX","15:58:00","15:58:00","-0700","5","M90","M90","US","CA","LAX","FY","FAYBMHQKLUTFY","",0,0,"","",False,"M90","",593,110,0,2,2,"9","0","0","AM 5906 /NW 9109","",945377
"DL",509,"","","J","30/07/2006","31/08/2006","1","1","1","1","1","0","1","SLC","US","UT","SLC","20:03:00","20:03:00","-0600","2","LAX","20:57:00","20:57:00","-0700","5","M90","M90","US","CA","LAX","FY","FAYBMHQKLUTFY","",0,0,"","",False,"M90","",593,114,0,2,2,"9","0","0","KE 7044","",929693
"DL",3761,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","16:51:00","16:51:00","-0600","2","LAX","17:43:00","17:43:00","-0700","5","CRJ","CRJ","US","CA","LAX","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",593,112,0,2,2,"9","0","1","NW 9507","OO",992052
"DL",1292,"","","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","08:05:00","08:05:00","-0600","2","LAX","08:59:00","08:59:00","-0700","5","M90","M90","US","CA","LAX","FY","FAYBMHQKLUTFY","",0,0,"","",False,"M90","",593,114,0,2,1,"9","0","0","AM 5945 /KE 7042 /NW 9164","",944114
"DL",573,"","","J","05/08/2006","31/08/2006","1","1","1","1","0","1","1","SLC","US","UT","SLC","21:02:00","21:02:00","-0600","2","LAX","22:00:00","22:00:00","-0700","5","757","757","US","CA","LAX","FY","FAYBMHQKLUTFY","",0,0,"","",False,"757","",593,118,0,4,2,"9","0","0","AM 5103 /CI 9021 /CO 4314 /KE 7046 /NW 9197 /CZ  720","",930697
"DL",573,"","","J","04/08/2006","25/08/2006","0","0","0","0","1","0","0","SLC","US","UT","SLC","21:02:00","21:02:00","-0600","2","LAX","22:00:00","22:00:00","-0700","5","738","737","US","CA","LAX","FY","FAYBMHQKLUTFY","",0,0,"","",False,"738","",593,118,0,3,1,"9","0","0","AM 5103 /CI 9021 /CO 4314 /KE 7046 /NW 9197 /CZ  720","",930694
"DL",1268,"","","J","05/08/2006","26/08/2006","0","0","0","0","0","1","0","SLC","US","UT","SLC","16:51:00","16:51:00","-0600","2","LGA","23:08:00","23:08:00","-0400","DL","757","757","US","NY","NYC","FY","FAYBMHQKLUTFY","",0,0,"","",False,"757","S S R R R R R R R R R",1988,257,0,2,1,"1/  9","0","0","","",943671
"DL",1273,"","","J","05/08/2006","26/08/2006","0","0","0","0","0","1","0","SLC","US","UT","SLC","09:50:00","09:50:00","-0600","2","LGA","16:04:00","16:04:00","-0400","DL","738","737","US","NY","NYC","FY","FAYBMHQKLUTFY","",0,0,"","",False,"738","S S R R R R R R R R R",1988,254,0,2,1,"1/  9","0","0","","",943740
"DL",4001,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","12:08:00","12:08:00","-0600","2","LGB","12:58:00","12:58:00","-0700","","CRJ","CRJ","US","CA","LGB","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",592,110,0,2,1,"9","0","1","","OO",995406
"DL",4043,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","08:13:00","08:13:00","-0600","2","LGB","09:08:00","09:08:00","-0700","","CRJ","CRJ","US","CA","LGB","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",592,115,0,2,2,"9","0","1","","OO",996044
"DL",4003,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","15:50:00","15:50:00","-0600","2","LGB","16:40:00","16:40:00","-0700","","CRJ","CRJ","US","CA","LGB","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",592,110,0,2,2,"9","0","1","","OO",995446
"DL",4005,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","0","1","SLC","US","UT","SLC","20:55:00","20:55:00","-0600","2","LGB","21:45:00","21:45:00","-0700","","CRJ","CRJ","US","CA","LGB","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",592,110,0,2,2,"9","0","1","","OO",995475
"DL",4551,"S","EV","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","09:50:00","09:50:00","-0600","2","LIT","13:46:00","13:46:00","-0500","","CR7","CRJ","US","AR","LIT","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",1160,176,0,2,2,"9","0","1","NW 9694","EV",1003059
"DL",3847,"S","OO","J","30/07/2006","25/08/2006","1","1","1","1","1","0","1","SLC","US","UT","SLC","21:26:00","21:26:00","-0600","2","LWS","21:51:00","21:51:00","-0700","","CRJ","CRJ","US","ID","LWS","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",464,85,0,2,2,"9","0","1","","OO",993559
"DL",3970,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","11:00:00","11:00:00","-0600","2","LWS","11:30:00","11:30:00","-0700","","CRJ","CRJ","US","ID","LWS","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",464,90,0,2,2,"9","0","1","","OO",995113
"DL",3847,"S","OO","J","05/08/2006","26/08/2006","0","0","0","0","0","1","0","SLC","US","UT","SLC","21:26:00","21:26:00","-0600","2","LWS","21:51:00","21:51:00","-0700","","CRJ","CRJ","US","ID","LWS","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",464,85,0,3,1,"9","0","1","","OO",993560
"DL",3881,"S","OO","J","30/07/2006","02/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:22:00","17:22:00","-0600","2","MCI","20:44:00","20:44:00","-0500","B","CRJ","CRJ","US","MO","MKC","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",921,142,0,2,2,"9","0","1","","OO",993954
"DL",3753,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","13:04:00","13:04:00","-0600","2","MCI","16:26:00","16:26:00","-0500","B","CRJ","CRJ","US","MO","MKC","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",921,142,0,2,2,"9","0","1","","OO",991874
"DL",3876,"S","OO","J","31/07/2006","04/09/2006","1","0","0","0","0","0","0","SLC","US","UT","SLC","10:05:00","10:05:00","-0600","2","MCI","13:27:00","13:27:00","-0500","B","CRJ","CRJ","US","MO","MKC","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",921,142,0,1,1,"9","0","1","","OO",993914
"DL",4318,"S","EV","J","30/07/2006","05/09/2006","0","1","1","1","1","1","1","SLC","US","UT","SLC","10:05:00","10:05:00","-0600","2","MCI","13:40:00","13:40:00","-0500","B","CR7","CRJ","US","MO","MKC","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",921,155,0,2,2,"9","0","1","","EV",999819
"DL",3750,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","08:28:00","08:28:00","-0600","2","MCI","11:50:00","11:50:00","-0500","B","CRJ","CRJ","US","MO","MKC","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",921,142,0,2,1,"9","0","1","","OO",991816
"DL",1053,"","","J","04/08/2006","24/08/2006","1","0","1","1","1","1","1","SLC","US","UT","SLC","17:10:00","17:10:00","-0600","2","MCO","23:31:00","23:31:00","-0400","","757","757","US","FL","ORL","FY","FAYBMHQKLUTFY","",0,0,"","",False,"757","D D R R R R R R R R R",1938,261,0,3,2,"1/  9","0","0","","",939035
"DL",1264,"","","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","10:02:00","10:02:00","-0600","2","MCO","16:34:00","16:34:00","-0400","","757","757","US","FL","ORL","FY","FAYBMHQKLUTFY","",0,0,"","",False,"757","L L R R R R R R R R R",1938,272,0,2,1,"1/  9","0","0","","",943625
"DL",1053,"","","J","08/08/2006","22/08/2006","0","1","0","0","0","0","0","SLC","US","UT","SLC","17:10:00","17:10:00","-0600","2","MCO","23:31:00","23:31:00","-0400","","757","757","US","FL","ORL","FY","FAYBMHQKLUTFY","",0,0,"","",False,"757","D D R R R R R R R R R",1938,261,0,4,2,"1/  9","0","0","","",939038
"DL",4259,"S","EV","J","29/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:31:00","17:31:00","-0600","2","MEM","21:36:00","21:36:00","-0500","","CR7","CRJ","US","TN","MEM","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",1265,185,0,1,2,"9","0","1","","EV",999013
"DL",4052,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","21:19:00","21:19:00","-0600","2","MFR","22:03:00","22:03:00","-0700","","CRJ","CRJ","US","OR","MFR","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",577,104,0,2,2,"9","0","1","","OO",996103
"DL",3743,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","0","1","SLC","US","UT","SLC","14:57:00","14:57:00","-0600","2","MFR","15:39:00","15:39:00","-0700","","CRJ","CRJ","US","OR","MFR","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",577,102,0,2,2,"9","0","1","","OO",991680
"DL",4038,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","11:23:00","11:23:00","-0600","2","MFR","12:11:00","12:11:00","-0700","","CRJ","CRJ","US","OR","MFR","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",577,108,0,2,2,"9","0","1","","OO",995998
"DL",1064,"","","J","30/07/2006","27/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:02:00","17:02:00","-0600","2","MIA","23:47:00","23:47:00","-0400","","738","737","US","FL","MIA","FY","FAYBMHQKLUTFY","",0,0,"","",False,"738","D D R R R R R R R R R",2098,285,0,2,2,"1/  9","0","0","CO 4123 /NW 9720","",939215
"DL",4520,"S","EV","J","29/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:19:00","17:19:00","-0600","2","MKE","21:24:00","21:24:00","-0500","","CR7","CRJ","US","WI","MKE","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",1250,185,0,1,1,"9","0","1","","EV",1002743
"DL",3894,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","21:16:00","21:16:00","-0600","2","MRY","22:09:00","22:09:00","-0700","","CRJ","CRJ","US","CA","MRY","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",610,113,0,2,2,"9","0","1","","OO",994149
"DL",4050,"S","OO","J","29/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","11:32:00","11:32:00","-0600","2","MRY","12:27:00","12:27:00","-0700","","CRJ","CRJ","US","CA","MRY","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",610,115,0,1,2,"9","0","1","","OO",996095
"DL",3773,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:05:00","17:05:00","-0600","2","MSO","18:32:00","18:32:00","-0600","","CRJ","CRJ","US","MT","MSO","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",439,87,0,2,2,"9","0","1","","OO",992292
"DL",3925,"S","OO","J","30/07/2006","26/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","13:03:00","13:03:00","-0600","2","MSO","14:28:00","14:28:00","-0600","","CRJ","CRJ","US","MT","MSO","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",439,85,0,2,2,"9","0","1","NW 9525","OO",994661
"DL",3793,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","11:03:00","11:03:00","-0600","2","MSO","12:32:00","12:32:00","-0600","","CRJ","CRJ","US","MT","MSO","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",439,89,0,2,1,"9","0","1","","OO",992655
"DL",4330,"S","EV","J","30/07/2006","28/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","21:05:00","21:05:00","-0600","2","MSO","22:37:00","22:37:00","-0600","","CR7","CRJ","US","MT","MSO","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",439,92,0,2,2,"9","0","1","NW 9627","EV",999974
"DL",3995,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","15:02:00","15:02:00","-0600","2","MSO","16:27:00","16:27:00","-0600","","CRJ","CRJ","US","MT","MSO","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",439,85,0,2,1,"9","0","1","","OO",995358
"DL",3815,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","19:30:00","19:30:00","-0600","2","MSO","20:57:00","20:57:00","-0600","","CRJ","CRJ","US","MT","MSO","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",439,87,0,2,2,"9","0","1","","OO",993021
"DL",3789,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","09:35:00","09:35:00","-0600","2","MSO","11:04:00","11:04:00","-0600","","CRJ","CRJ","US","MT","MSO","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",439,89,0,2,2,"9","0","1","","OO",992594
"DL",4510,"S","EV","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:21:00","17:21:00","-0600","2","MSP","20:50:00","20:50:00","-0500","L","CR7","CRJ","US","MN","MSP","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",994,149,0,2,2,"9","0","1","CO 3563 /NW 9695","EV",1002559
"DL",4445,"S","EV","J","30/07/2006","26/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","10:00:00","10:00:00","-0600","2","MSP","13:35:00","13:35:00","-0500","L","CR7","CRJ","US","MN","MSP","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",994,155,0,2,1,"9","0","1","CO 3553","EV",1002011
"DL",4883,"S","EV","J","30/07/2006","02/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","12:53:00","12:53:00","-0600","2","MSP","16:23:00","16:23:00","-0500","L","CR7","CRJ","US","MN","MSP","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",994,150,0,2,2,"9","0","1","CO 3694 /NW 9585","EV",1006886
"DL",3992,"S","OO","J","31/07/2006","31/08/2006","1","1","1","1","1","1","0","SLC","US","UT","SLC","08:22:00","08:22:00","-0600","2","MSP","12:04:00","12:04:00","-0500","L","CRJ","CRJ","US","MN","MSP","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",994,162,0,3,2,"9","0","1","NW 9482","OO",995339
"DL",3992,"S","OO","J","30/07/2006","27/08/2006","0","0","0","0","0","0","1","SLC","US","UT","SLC","08:22:00","08:22:00","-0600","2","MSP","12:04:00","12:04:00","-0500","L","CRJ","CRJ","US","MN","MSP","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",994,162,0,2,1,"9","0","1","NW 9482","OO",995336
"DL",4246,"S","EV","J","29/07/2006","02/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","10:30:00","10:30:00","-0600","2","MSY","15:08:00","15:08:00","-0500","","CR7","CRJ","US","LA","MSY","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",1435,218,0,1,1,"9","0","1","CO 3519","EV",998850
"DL",6458,"S","S5","J","31/07/2006","30/08/2006","1","0","1","0","0","1","0","SLC","US","UT","SLC","09:55:00","09:55:00","-0600","2","MZT","13:05:00","13:05:00","-0600","","E70","EMJ","MX","  ","MZT","JY","CDIYBMHQKLUT","",0,0,"","",False,"E70","",1270,190,0,2,1,"9","0","1","","S5",1027485
"DL",1280,"","","J","07/08/2006","31/08/2006","1","1","1","1","1","0","1","SLC","US","UT","SLC","21:09:00","21:09:00","-0600","2","OAK","22:06:00","22:06:00","-0700","1","738","737","US","CA","OAK","FY","FAYBMHQKLUTFY","",0,0,"","",False,"738","",591,117,0,4,1,"9","0","0","CO 4309","",943982
"DL",4071,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","08:21:00","08:21:00","-0600","2","OAK","09:19:00","09:19:00","-0700","1","CRJ","CRJ","US","CA","OAK","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",591,118,0,2,2,"9","0","1","NW 9474","OO",996282
"DL",3861,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","14:50:00","14:50:00","-0600","2","OAK","15:40:00","15:40:00","-0700","1","CRJ","CRJ","US","CA","OAK","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",591,110,0,2,2,"9","0","1","CO 3913 /NW 9497","OO",993723
"DL",4443,"S","EV","J","30/07/2006","31/08/2006","1","1","1","1","1","0","1","SLC","US","UT","SLC","11:36:00","11:36:00","-0600","2","OAK","12:27:00","12:27:00","-0700","1","CR7","CRJ","US","CA","OAK","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",591,111,0,2,2,"9","0","1","CO 3550","EV",1001982
"DL",3895,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:03:00","17:03:00","-0600","2","OAK","17:53:00","17:53:00","-0700","1","CRJ","CRJ","US","CA","OAK","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",591,110,0,2,2,"9","0","1","CO 3912 /NW 9523","OO",994162
"DL",3846,"S","OO","J","05/08/2006","26/08/2006","0","0","0","0","0","1","0","SLC","US","UT","SLC","11:36:00","11:36:00","-0600","2","OAK","12:30:00","12:30:00","-0700","1","CRJ","CRJ","US","CA","OAK","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",591,114,0,2,1,"9","0","1","CO 3955","OO",993550
"DL",3867,"S","OO","J","05/08/2006","26/08/2006","0","0","0","0","0","1","0","SLC","US","UT","SLC","21:09:00","21:09:00","-0600","2","OAK","22:04:00","22:04:00","-0700","1","CRJ","CRJ","US","CA","OAK","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",591,115,0,2,1,"9","0","1","CO 3957","OO",993833
"DL",1760,"","","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","11:45:00","11:45:00","-0600","2","OGG","14:14:00","14:14:00","-1000","","764","767","US","HI","OGG","FY","FAYBMHQKLUTFY","",0,0,"","",False,"764","L L S S S S S S S S S",2950,389,0,2,1,"1/  9","0","0","NW 8986","",950851
"DL",4917,"S","EV","J","29/07/2006","26/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:25:00","17:25:00","-0600","2","OKC","20:44:00","20:44:00","-0500","","CR7","CRJ","US","OK","OKC","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",869,139,0,1,1,"9","0","1","CO 3511","EV",1007160
"DL",3835,"S","OO","J","30/07/2006","01/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","13:22:00","13:22:00","-0600","2","OKC","16:33:00","16:33:00","-0500","","CRJ","CRJ","US","OK","OKC","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",869,131,0,2,2,"9","0","1","CO 3988","OO",993406
"DL",4288,"S","EV","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","10:40:00","10:40:00","-0600","2","OKC","13:53:00","13:53:00","-0500","","CR7","CRJ","US","OK","OKC","Y","YBMHQKLUT","",0,0,"","",False,"CR7","",869,133,0,2,1,"9","0","1","CO 3602","EV",999393
"DL",3863,"S","OO","J","30/07/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","13:09:00","13:09:00","-0600","2","OMA","16:19:00","16:19:00","-0500","","CRJ","CRJ","US","NE","OMA","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",842,130,0,2,2,"9","0","1","","OO",993776
"DL",3811,"S","OO","J","01/08/2006","05/09/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","17:32:00","17:32:00","-0600","2","OMA","20:43:00","20:43:00","-0500","","CRJ","CRJ","US","NE","OMA","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",842,131,0,3,2,"9","0","1","","OO",992975
"DL",3814,"S","OO","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","10:20:00","10:20:00","-0600","2","OMA","13:33:00","13:33:00","-0500","","CRJ","CRJ","US","NE","OMA","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",842,133,0,2,2,"9","0","1","NW 9540","OO",992997
"DL",3764,"S","OO","J","29/07/2006","26/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","16:50:00","16:50:00","-0600","2","ONT","17:36:00","17:36:00","-0700","2","CRJ","CRJ","US","CA","ONT","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",561,106,0,1,2,"9","0","1","CO 3901 /NW 9472","OO",992111
"DL",1823,"","","J","29/07/2006","26/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","19:17:00","19:17:00","-0600","2","ONT","20:05:00","20:05:00","-0700","2","M90","M90","US","CA","ONT","FY","FAYBMHQKLUTFY","",0,0,"","",False,"M90","",561,108,0,1,1,"9","0","0","CO 4356 /NW 9271","",951809
"DL",575,"","","J","30/07/2006","31/08/2006","1","1","1","1","1","1","1","SLC","US","UT","SLC","11:42:00","11:42:00","-0600","2","ONT","12:27:00","12:27:00","-0700","2","M90","M90","US","CA","ONT","FY","FAYBMHQKLUTFY","",0,0,"","",False,"M90","",561,105,0,2,1,"9","0","0","CO 4343 /NW 9065","",930931
"DL",3893,"S","OO","J","31/07/2006","31/08/2006","1","1","1","1","1","1","0","SLC","US","UT","SLC","08:23:00","08:23:00","-0600","2","ONT","09:09:00","09:09:00","-0700","2","CRJ","CRJ","US","CA","ONT","Y","YBMHQKLUT","",0,0,"","",False,"CRJ","",561,106,0,3,2,"9","0","1","NW 9529","OO",994132
